user_id,date,age,gender,height_cm,weight_kg,steps,calories_burned,sleep_hours,heart_rate_avg,workout_type,workout_duration_minutes,water_intake_liters,stress_level,mood,user_type
2,2025-01-20,32,Female,162.26286883187467,60.82398398697209,2321.2692668469,180.92278971559966,5.590338485849589,80.68106249230057,yoga,26.23215120030742,1.7230044665791298,8.795660616645774,Neutral,sedentary
2,2025-01-21,32,Female,162.26286883187467,60.82398398697209,2738.9685060570187,310.59978415873553,6.44667285023643,88.08938148925694,hiit,28.68781286368699,2.012449811105841,8.786083457137218,Neutral,sedentary
2,2025-01-22,32,Female,162.26286883187467,60.82398398697209,2538.916637184062,442.79682640114004,5.055863809264041,83.46093231996255,hiit,46.546809376560525,1.8295925734105225,7.423257925561948,Neutral,sedentary
2,2025-01-23,32,Female,162.26286883187467,60.82398398697209,2837.5277111387045,587.7688739630962,5.908171780444954,92.00470906176412,strength,66.92957929794942,2.177419883924227,10.0,Neutral,sedentary
2,2025-01-24,32,Female,162.26286883187467,60.82398398697209,3908.9068977957,382.82767606152004,6.129664118035045,87.2097820426402,yoga,40.076777356878296,2.2429386778682376,10.0,Neutral,sedentary
2,2025-01-25,32,Female,162.26286883187467,60.82398398697209,2409.677835873626,243.9834041024466,5.909422073768438,80.57719354227748,yoga,53.060147198869316,1.7406736616419678,8.18712788706495,Neutral,sedentary
2,2025-01-26,32,Female,162.26286883187467,60.82398398697209,3431.41742157687,210.32665746074395,5.8842647265116375,84.17804767127198,yoga,47.0489443378713,2.358193189374171,8.273563099034428,Neutral,sedentary
2,2025-01-27,32,Female,162.26286883187467,60.82398398697209,3132.89941270389,424.7435077211534,7.144891925971011,83.09507077598927,yoga,58.42260060624889,2.2752254063041946,8.956554509310653,Neutral,sedentary
2,2025-01-28,32,Female,162.26286883187467,60.82398398697209,2694.1469298014495,261.48198122079486,6.198478363844887,83.7545206858883,strength,47.13719923529649,1.9609364433123497,8.178930415420197,Neutral,sedentary
2,2025-01-29,32,Female,162.26286883187467,60.82398398697209,2100.6918129699393,374.0861348226371,6.171820463086216,84.12848438595887,hiit,43.904171918576274,1.700246435335384,7.395131199835955,Neutral,sedentary
2,2025-01-30,32,Female,162.26286883187467,60.82398398697209,3385.026387760703,279.95763470355723,4.68945221852209,78.07028183767741,walking,40.02998872895082,2.207592980135356,6.279255202485583,Neutral,sedentary
2,2025-01-31,32,Female,162.26286883187467,60.82398398697209,2480.219424162342,285.6210762314904,4.557980786590944,79.93456258061872,hiit,10.0,2.2113156010783306,8.82772244704449,Neutral,sedentary
2,2025-02-01,32,Female,162.26286883187467,60.82398398697209,1673.2934312688685,304.79375073503155,4.885007226575945,86.27771826312599,hiit,39.03982615565081,1.8823003807528351,8.065527992753488,Neutral,sedentary
2,2025-02-02,32,Female,162.26286883187467,60.82398398697209,952.8589961615577,339.16155561897364,5.3311233027367555,75.81847841158583,strength,43.80724810447076,1.795898181828599,6.018590425109618,Neutral,sedentary
2,2025-02-03,32,Female,162.26286883187467,60.82398398697209,500.0,256.31061765576834,5.92838764529782,78.95934098431924,strength,36.172972694984914,1.7180397900380884,9.59480558209656,Neutral,sedentary
2,2025-02-04,32,Female,162.26286883187467,60.82398398697209,715.47723307474,119.60908219899008,4.7593916608350835,85.40139065064456,cardio,22.29725717539526,2.231703126229287,9.186883421392857,Neutral,sedentary
2,2025-02-05,32,Female,162.26286883187467,60.82398398697209,687.0072166240334,191.96943769928032,6.1434996298139515,83.01130486072506,walking,43.489019091313736,1.9264304382342343,7.371590114770833,Neutral,sedentary
2,2025-02-06,32,Female,162.26286883187467,60.82398398697209,1977.9575336148519,184.04252390101843,5.69412279633803,79.99033723941828,yoga,33.794141270832235,2.177870872988117,7.980814582000131,Neutral,sedentary
2,2025-02-07,32,Female,162.26286883187467,60.82398398697209,1725.2210486524395,400.4621125108673,5.320756831461282,83.28000992086787,walking,42.661031775436896,1.7569537857732977,6.892595516947914,Neutral,sedentary
2,2025-02-08,32,Female,162.26286883187467,60.82398398697209,1090.9765753776169,243.4892712698335,7.073242557971329,84.91053211708093,yoga,39.831158352353384,1.735480206717766,7.857015489331706,Neutral,sedentary
2,2025-02-09,32,Female,162.26286883187467,60.82398398697209,1778.804313899245,442.78015950968336,5.489954348829311,80.50492897573216,hiit,49.22604958883587,1.615613739374984,9.530402432802084,Neutral,sedentary
2,2025-02-10,32,Female,162.26286883187467,60.82398398697209,1348.8332746383962,546.0191222870471,4.909513766800224,78.69667018256648,walking,41.76413768132075,1.4710284552177855,8.779778627274426,Neutral,sedentary
2,2025-02-11,32,Female,162.26286883187467,60.82398398697209,1727.1499053174273,241.76141111227614,5.394763148169931,85.39475207749678,cardio,29.243182637133327,1.6071999852505787,7.868416557579776,Neutral,sedentary
2,2025-02-12,32,Female,162.26286883187467,60.82398398697209,2185.4260033790347,238.01966587283653,5.748088876430033,89.64154200278429,yoga,40.97481805584157,2.0708029997439064,8.851942204208068,Neutral,sedentary
2,2025-02-13,32,Female,162.26286883187467,60.82398398697209,1854.1492645731937,261.14606607840267,5.3574599442804285,85.04828490091947,cardio,20.377002017852845,1.809523018399184,9.186698415918428,Neutral,sedentary
2,2025-02-14,32,Female,162.26286883187467,60.82398398697209,3400.748073562985,217.90430791251015,4.07977782830141,84.79328521342356,cardio,28.55632317325756,1.8451741326080922,9.834001072058106,Neutral,sedentary
2,2025-02-15,32,Female,162.26286883187467,60.82398398697209,2154.681585795492,-7.955497793438667,5.2046182606051055,82.83665609602312,yoga,11.182583983573885,2.15536299700439,8.659671568692696,Neutral,sedentary
2,2025-02-16,32,Female,162.26286883187467,60.82398398697209,1305.460918819148,306.27732969551926,4.774088505264435,85.1559603504085,yoga,49.57851789124355,1.8901867333590463,9.678345880563652,Neutral,sedentary
2,2025-02-17,32,Female,162.26286883187467,60.82398398697209,2009.4457166603527,267.76758506575896,4.942974158826113,92.05316029294316,yoga,27.369421782866873,1.9483360089277382,9.800885100094122,Neutral,sedentary
2,2025-02-18,32,Female,162.26286883187467,60.82398398697209,3052.61612752552,187.9223113552549,4.487648193725261,86.62612714274549,cardio,18.626784034672202,1.662314999377924,8.915388904313527,Neutral,sedentary
2,2025-02-19,32,Female,162.26286883187467,60.82398398697209,2634.170936441761,526.5087873444215,5.351644841794737,86.81291728429191,walking,44.665584980139755,1.8660092166994815,9.912487380637053,Neutral,sedentary
2,2025-02-20,32,Female,162.26286883187467,60.82398398697209,1786.4769368281518,365.9226391850149,4.1962520775134715,84.73040136011164,cardio,31.89140991210046,1.6950540654362982,9.486810397454045,Neutral,sedentary
2,2025-02-21,32,Female,162.26286883187467,60.82398398697209,3255.366922887537,453.40376461280016,5.259294922206749,86.07718109078615,hiit,15.508415068035255,2.1270597762949404,8.089995163323033,Neutral,sedentary
2,2025-02-22,32,Female,162.26286883187467,60.82398398697209,2707.460038208736,631.2521938510438,6.224827151205039,87.741046074921,walking,67.9272773979157,1.991293259814371,10.0,Neutral,sedentary
2,2025-02-23,32,Female,162.26286883187467,60.82398398697209,3341.6097536548077,249.3403673870298,6.817918194484821,84.66646585152064,cardio,49.144051013592744,1.813209417873288,9.408559920859622,Neutral,sedentary
2,2025-02-24,32,Female,162.26286883187467,60.82398398697209,3710.767420887812,186.90861746617497,5.536580764181563,86.96961469643216,cardio,16.81405826299212,2.507837088043372,7.617618805337498,Neutral,sedentary
2,2025-02-25,32,Female,162.26286883187467,60.82398398697209,3013.4524386344387,344.85162387425083,6.571339649654767,85.4527633607846,cardio,28.823001987567963,1.909691060702837,8.087377276746036,Neutral,sedentary
2,2025-02-26,32,Female,162.26286883187467,60.82398398697209,2930.2935506346225,383.7143018027779,5.854341484973392,90.71467600108856,walking,47.64210336559297,1.8743233685901126,10.0,Neutral,sedentary
2,2025-02-27,32,Female,162.26286883187467,60.82398398697209,3462.5862989604457,394.46713815727253,6.439103748515558,91.94444144195481,cardio,29.35717871747456,1.8236353613002225,8.608629939784821,Neutral,sedentary
2,2025-02-28,32,Female,162.26286883187467,60.82398398697209,1113.2724076823872,127.42737710808254,5.512969722176924,81.05066916001743,cardio,23.43216377610639,1.6845143849242867,8.976859564446487,Neutral,sedentary
2,2025-03-01,32,Female,162.26286883187467,60.82398398697209,2124.1125560782693,331.41333431939324,5.751258849088784,85.86093154575505,walking,66.0930275164033,1.9677646746489543,10.0,Neutral,sedentary
3,2025-01-01,31,Female,151.8174156900825,56.8354445708122,2757.3634821435967,674.7519863146622,6.511824550994241,87.31174233807809,strength,51.137233552361586,1.8400130508050092,7.755960842596483,Neutral,sedentary
3,2025-01-02,31,Female,151.8174156900825,56.8354445708122,1459.1809870905872,121.3644746634632,5.064159778430908,85.25215443429919,hiit,10.0,1.7214945130467425,10.0,Neutral,sedentary
3,2025-01-03,31,Female,151.8174156900825,56.8354445708122,992.4692019243346,376.8607961774523,5.510818021531128,82.45971132262535,yoga,44.60404368771316,2.271772242938309,8.036784437781643,Neutral,sedentary
3,2025-01-04,31,Female,151.8174156900825,56.8354445708122,2329.001442422678,672.7705432061084,4.472833586711787,79.62211802388273,yoga,50.85209971979054,1.8903894932415015,8.428090247151193,Neutral,sedentary
3,2025-01-05,31,Female,151.8174156900825,56.8354445708122,1252.5591662589209,49.37662798009785,5.686514706733863,83.79896154378102,strength,33.42557068915389,1.6677671560614147,8.708859012459166,Neutral,sedentary
3,2025-01-06,31,Female,151.8174156900825,56.8354445708122,1812.6917112022638,230.5366772823333,5.992375201024199,84.65961295786045,walking,46.30024593664284,1.5947080233149993,9.402236285999987,Neutral,sedentary
3,2025-01-07,31,Female,151.8174156900825,56.8354445708122,4584.434126200755,444.5416068315959,5.4066666957310385,78.75574526350444,hiit,28.02804707416056,2.2352802116455814,8.37101852881635,Neutral,sedentary
3,2025-01-08,31,Female,151.8174156900825,56.8354445708122,4284.414486996014,505.2687984471963,4.776342631559844,84.02677744622078,yoga,38.06629137255781,1.9587634663858358,9.547312135964138,Neutral,sedentary
3,2025-01-09,31,Female,151.8174156900825,56.8354445708122,3789.63512946016,400.82989516774035,7.298136971657102,89.5107750278804,yoga,49.47570770046214,1.9255405829692187,7.409659553898466,Neutral,sedentary
3,2025-01-10,31,Female,151.8174156900825,56.8354445708122,3466.319470979461,398.69066768528467,6.566066116011015,87.7242132186364,hiit,37.042377709395616,1.9213827413018085,9.932839948945652,Neutral,sedentary
3,2025-01-11,31,Female,151.8174156900825,56.8354445708122,1901.095590985444,700.8936084788575,5.646071167054575,84.68939011269099,cardio,55.17359728147618,2.2405743036951695,10.0,Neutral,sedentary
3,2025-01-12,31,Female,151.8174156900825,56.8354445708122,2921.3226437930534,555.8583389188595,5.633469177927235,81.92049130193435,hiit,47.192180063758144,2.1153342891017557,8.951320645504763,Neutral,sedentary
3,2025-01-13,31,Female,151.8174156900825,56.8354445708122,1845.1916068320393,327.1199223400926,4.826497918271057,81.21012524260048,walking,25.262263353444254,1.6720157935721196,10.0,Neutral,sedentary
3,2025-01-14,31,Female,151.8174156900825,56.8354445708122,3207.842299811779,220.53924354469848,4.998113681976895,83.39951921229738,walking,27.59444655336378,2.1729575084954695,9.483032463507048,Neutral,sedentary
3,2025-01-15,31,Female,151.8174156900825,56.8354445708122,3334.020293716998,236.561529068541,5.9691553807973445,87.73560872870813,hiit,43.88594922558693,2.270428694078532,9.767974545073118,Neutral,sedentary
3,2025-01-16,31,Female,151.8174156900825,56.8354445708122,4543.419870990054,450.83686566213817,6.016496466779661,89.40335714970188,hiit,45.65105025357853,1.6835990399770198,9.822090682831584,Neutral,sedentary
3,2025-01-17,31,Female,151.8174156900825,56.8354445708122,3391.555640049674,397.5817108215123,5.047651839116304,90.02494306568857,walking,30.197941191846496,2.0473565845814985,7.606359942534454,Neutral,sedentary
3,2025-01-18,31,Female,151.8174156900825,56.8354445708122,1288.1357506145746,547.2253091592518,4.983356977889754,88.99071120584594,strength,39.34247944080325,1.5942560939817403,8.555902143973384,Neutral,sedentary
3,2025-01-19,31,Female,151.8174156900825,56.8354445708122,2199.425674836374,379.77689210964434,6.076656915757284,80.88545392399033,strength,41.61549832870861,1.8394984157334544,8.704235461401653,Neutral,sedentary
3,2025-01-20,31,Female,151.8174156900825,56.8354445708122,2681.0026896422983,225.0940200317813,5.226864641116726,81.18984660337782,yoga,35.85479844887584,2.2483631488690534,8.360467904292264,Neutral,sedentary
3,2025-01-21,31,Female,151.8174156900825,56.8354445708122,3607.927667031621,465.3866109922605,6.416770049969758,86.5152470889853,strength,37.71875417147639,1.9737705437759936,8.139552441650743,Neutral,sedentary
3,2025-01-22,31,Female,151.8174156900825,56.8354445708122,3803.418161004209,346.34010693319766,6.068801555856708,86.56805767938963,hiit,46.79262304273922,2.1084082441982437,8.315459813775934,Neutral,sedentary
3,2025-01-23,31,Female,151.8174156900825,56.8354445708122,2288.4794321905783,291.80231801521944,5.846352372039072,89.16959729987678,strength,32.15592342997664,1.9036434499571033,5.912887132594061,Neutral,sedentary
3,2025-01-24,31,Female,151.8174156900825,56.8354445708122,3553.6103090781644,389.0089438607131,5.8689184724664125,88.4804603451696,hiit,19.975261868707264,1.8626569602469898,10.0,Neutral,sedentary
3,2025-01-25,31,Female,151.8174156900825,56.8354445708122,3368.587242487704,482.43542395235795,5.067749275205795,92.41993940039474,cardio,30.82658476455819,1.636632801707905,10.0,Neutral,sedentary
3,2025-01-26,31,Female,151.8174156900825,56.8354445708122,2290.6410174952002,360.6851364508658,5.232147712774018,87.45874968327463,cardio,33.61914538150627,1.8123430228959119,8.95743234200743,Neutral,sedentary
3,2025-01-27,31,Female,151.8174156900825,56.8354445708122,1638.4232201684142,338.18363323349996,5.48988928348374,89.0863719343046,cardio,40.73297287722825,1.8158137097302833,8.962528971484405,Neutral,sedentary
3,2025-01-28,31,Female,151.8174156900825,56.8354445708122,2446.349373083428,308.61159190441174,6.22988601174878,85.09776366271784,yoga,42.713356948167394,2.3692712243447427,7.537095288864581,Neutral,sedentary
3,2025-01-29,31,Female,151.8174156900825,56.8354445708122,3040.8671428709936,245.3138597189521,6.000740259506356,93.33141470954148,yoga,44.98242215551242,2.21457693299498,8.955642218223803,Neutral,sedentary
3,2025-01-30,31,Female,151.8174156900825,56.8354445708122,3113.310087335505,519.8448546144317,5.213520308630346,86.07229620898933,hiit,64.6668585290085,2.0939445944359334,9.277125182747213,Neutral,sedentary
3,2025-01-31,31,Female,151.8174156900825,56.8354445708122,3360.884876715135,302.07190895512775,5.5548133157672925,85.82393828195802,yoga,28.04002119513335,1.7189749532231144,9.486445227732986,Neutral,sedentary
3,2025-02-01,31,Female,151.8174156900825,56.8354445708122,2561.380618762162,384.0638729117983,6.580497431676653,86.69190356852796,strength,41.8508704644378,2.42031697562261,9.348654577080756,Neutral,sedentary
3,2025-02-02,31,Female,151.8174156900825,56.8354445708122,1536.8834821104886,273.44148835261484,4.4061901981064375,92.58482706513377,strength,37.601107817276315,1.8322344305005658,9.305187161642184,Neutral,sedentary
3,2025-02-03,31,Female,151.8174156900825,56.8354445708122,1844.3999452600847,233.61331074178293,6.564567061716648,79.22094845591744,hiit,37.64316843277575,2.036438332924109,8.637750577366702,Neutral,sedentary
